id,visitors
air_e1b76fcb5208fb6b_2017-05-13,14.977831466977252
air_e1b76fcb5208fb6b_2017-05-14,16.329433019014242
air_e1b76fcb5208fb6b_2017-05-15,9.962296017695566
air_e1b76fcb5208fb6b_2017-05-16,8.931547282436565
air_e1b76fcb5208fb6b_2017-05-17,9.236611810513624
air_e1b76fcb5208fb6b_2017-05-18,9.683981942266279
air_e1b76fcb5208fb6b_2017-05-19,10.26582642150129
air_e1b76fcb5208fb6b_2017-05-20,14.977831466977252
air_e1b76fcb5208fb6b_2017-05-21,16.329433019014242
air_e1b76fcb5208fb6b_2017-05-22,9.962296017695566
air_e1b76fcb5208fb6b_2017-05-23,8.931547282436565
air_e1b76fcb5208fb6b_2017-05-24,9.236611810513624
air_e1b76fcb5208fb6b_2017-05-25,9.683981942266279
air_e1b76fcb5208fb6b_2017-05-26,10.26582642150129
air_e1b76fcb5208fb6b_2017-05-27,14.977831466977252
air_e1b76fcb5208fb6b_2017-05-28,16.329433019014242
air_e1b76fcb5208fb6b_2017-05-29,9.962296017695566
air_e1b76fcb5208fb6b_2017-05-30,8.931547282436565
air_e1b76fcb5208fb6b_2017-05-31,9.236611810513624
air_e2208a79e2678432_2017-04-23,51.42365486532384
air_e2208a79e2678432_2017-04-24,43.43724050403327
air_e2208a79e2678432_2017-04-25,41.17500010757628
air_e2208a79e2678432_2017-04-26,45.546132496078286
air_e2208a79e2678432_2017-04-27,32.12899648878579
air_e2208a79e2678432_2017-04-28,43.88828190547896
air_e2208a79e2678432_2017-04-29,44.600030548202156
air_e2208a79e2678432_2017-04-30,51.42365486532384
air_e2208a79e2678432_2017-05-01,43.43724050403327
air_e2208a79e2678432_2017-05-02,41.17500010757628
air_e2208a79e2678432_2017-05-03,50.33079254108938
air_e2208a79e2678432_2017-05-04,33.997422153269476
air_e2208a79e2678432_2017-05-05,46.66153911602886
air_e2208a79e2678432_2017-05-06,48.90363234890903
air_e2208a79e2678432_2017-05-07,51.42365486532384
air_e2208a79e2678432_2017-05-08,43.43724050403327
air_e2208a79e2678432_2017-05-09,41.17500010757628
air_e2208a79e2678432_2017-05-10,45.546132496078286
air_e2208a79e2678432_2017-05-11,32.12899648878579
air_e2208a79e2678432_2017-05-12,43.88828190547896
air_e2208a79e2678432_2017-05-13,48.90363234890903
air_e2208a79e2678432_2017-05-14,51.42365486532384
air_e2208a79e2678432_2017-05-15,43.43724050403327
air_e2208a79e2678432_2017-05-16,41.17500010757628
air_e2208a79e2678432_2017-05-17,45.546132496078286
air_e2208a79e2678432_2017-05-18,32.12899648878579
air_e2208a79e2678432_2017-05-19,43.88828190547896
air_e2208a79e2678432_2017-05-20,48.90363234890903
air_e2208a79e2678432_2017-05-21,51.42365486532384
air_e2208a79e2678432_2017-05-22,43.43724050403327
air_e2208a79e2678432_2017-05-23,41.17500010757628
air_e2208a79e2678432_2017-05-24,45.546132496078286
air_e2208a79e2678432_2017-05-25,32.12899648878579
air_e2208a79e2678432_2017-05-26,43.88828190547896
air_e2208a79e2678432_2017-05-27,48.90363234890903
air_e2208a79e2678432_2017-05-28,51.42365486532384
air_e2208a79e2678432_2017-05-29,43.43724050403327
air_e2208a79e2678432_2017-05-30,41.17500010757628
air_e2208a79e2678432_2017-05-31,45.546132496078286
air_e270aff84ac7e4c8_2017-04-23,29.788791520928466
air_e270aff84ac7e4c8_2017-04-24,13.774996961806535
air_e270aff84ac7e4c8_2017-04-25,15.849896366055964
air_e270aff84ac7e4c8_2017-04-26,16.424561018341652
air_e270aff84ac7e4c8_2017-04-27,18.041949989322195
air_e270aff84ac7e4c8_2017-04-28,25.01022695419577
air_e270aff84ac7e4c8_2017-04-29,30.810510694840147
air_e270aff84ac7e4c8_2017-04-30,21.093004827796943
air_e270aff84ac7e4c8_2017-05-01,13.722254470206918
air_e270aff84ac7e4c8_2017-05-02,15.849896366055964
air_e270aff84ac7e4c8_2017-05-03,22.95000340596345
air_e270aff84ac7e4c8_2017-05-04,22.107310731787404
air_e270aff84ac7e4c8_2017-05-05,27.61488907501913
air_e270aff84ac7e4c8_2017-05-06,31.509330462931047
air_e270aff84ac7e4c8_2017-05-07,21.093004827796943
air_e270aff84ac7e4c8_2017-05-08,13.722254470206918
air_e270aff84ac7e4c8_2017-05-09,15.849896366055964
air_e270aff84ac7e4c8_2017-05-10,16.436718083209914
air_e270aff84ac7e4c8_2017-05-11,17.97719030186045
air_e270aff84ac7e4c8_2017-05-12,23.849188582385878
air_e270aff84ac7e4c8_2017-05-13,31.509330462931047
air_e270aff84ac7e4c8_2017-05-14,21.093004827796943
air_e270aff84ac7e4c8_2017-05-15,13.722254470206918
air_e270aff84ac7e4c8_2017-05-16,15.849896366055964
air_e270aff84ac7e4c8_2017-05-17,16.436718083209914
air_e270aff84ac7e4c8_2017-05-18,17.97719030186045
air_e270aff84ac7e4c8_2017-05-19,23.849188582385878
air_e270aff84ac7e4c8_2017-05-20,31.509330462931047
air_e270aff84ac7e4c8_2017-05-21,21.093004827796943
air_e270aff84ac7e4c8_2017-05-22,13.722254470206918
air_e270aff84ac7e4c8_2017-05-23,15.849896366055964
air_e270aff84ac7e4c8_2017-05-24,16.436718083209914
air_e270aff84ac7e4c8_2017-05-25,17.97719030186045
air_e270aff84ac7e4c8_2017-05-26,23.849188582385878
air_e270aff84ac7e4c8_2017-05-27,31.509330462931047
air_e270aff84ac7e4c8_2017-05-28,21.093004827796943
air_e270aff84ac7e4c8_2017-05-29,13.722254470206918
air_e270aff84ac7e4c8_2017-05-30,15.849896366055964
air_e270aff84ac7e4c8_2017-05-31,16.436718083209914
air_e3020992d5fe5dfd_2017-04-23,9.9943873644189
air_e3020992d5fe5dfd_2017-04-24,7.896459400220712
air_e3020992d5fe5dfd_2017-04-25,9.413998497435344
air_e3020992d5fe5dfd_2017-04-26,11.820940108073007
air_e3020992d5fe5dfd_2017-04-27,9.145567217551626
air_e3020992d5fe5dfd_2017-04-28,16.097908919927132
air_e3020992d5fe5dfd_2017-04-29,11.24147201851052
air_e3020992d5fe5dfd_2017-04-30,9.9943873644189
air_e3020992d5fe5dfd_2017-05-01,7.896459400220712
air_e3020992d5fe5dfd_2017-05-02,9.413998497435344
air_e3020992d5fe5dfd_2017-05-03,10.881133170457682
air_e3020992d5fe5dfd_2017-05-04,10.083593844908862
air_e3020992d5fe5dfd_2017-05-05,12.798226156395756
air_e3020992d5fe5dfd_2017-05-06,12.636857272821821
air_e3020992d5fe5dfd_2017-05-07,9.9943873644189
air_e3020992d5fe5dfd_2017-05-08,7.896459400220712
air_e3020992d5fe5dfd_2017-05-09,9.413998497435344
air_e3020992d5fe5dfd_2017-05-10,11.820940108073007
air_e3020992d5fe5dfd_2017-05-11,9.145567217551626
air_e3020992d5fe5dfd_2017-05-12,16.097908919927132
air_e3020992d5fe5dfd_2017-05-13,12.636857272821821
air_e3020992d5fe5dfd_2017-05-14,9.9943873644189
air_e3020992d5fe5dfd_2017-05-15,7.896459400220712
air_e3020992d5fe5dfd_2017-05-16,9.413998497435344
air_e3020992d5fe5dfd_2017-05-17,11.820940108073007
air_e3020992d5fe5dfd_2017-05-18,9.145567217551626
air_e3020992d5fe5dfd_2017-05-19,16.097908919927132
air_e3020992d5fe5dfd_2017-05-20,12.636857272821821
air_e3020992d5fe5dfd_2017-05-21,9.9943873644189
air_e3020992d5fe5dfd_2017-05-22,7.896459400220712
air_e3020992d5fe5dfd_2017-05-23,9.413998497435344
air_e3020992d5fe5dfd_2017-05-24,11.820940108073007
air_e3020992d5fe5dfd_2017-05-25,9.145567217551626
air_e3020992d5fe5dfd_2017-05-26,16.097908919927132
air_e3020992d5fe5dfd_2017-05-27,12.636857272821821
air_e3020992d5fe5dfd_2017-05-28,9.9943873644189
air_e3020992d5fe5dfd_2017-05-29,7.896459400220712
air_e3020992d5fe5dfd_2017-05-30,9.413998497435344
air_e3020992d5fe5dfd_2017-05-31,11.820940108073007
air_e34c631c766f2766_2017-04-23,37.74623057194414
air_e34c631c766f2766_2017-04-24,20.620211550405262
air_e34c631c766f2766_2017-04-25,21.09202375376986
air_e34c631c766f2766_2017-04-26,24.951506116610613
air_e34c631c766f2766_2017-04-27,23.6417273645971
air_e34c631c766f2766_2017-04-28,25.00073779441273
air_e34c631c766f2766_2017-04-29,37.69167354777695
air_e34c631c766f2766_2017-04-30,37.74623057194414
air_e34c631c766f2766_2017-05-01,20.620211550405262
air_e34c631c766f2766_2017-05-02,21.07006840370867
air_e34c631c766f2766_2017-05-03,29.663175200425165
air_e34c631c766f2766_2017-05-04,28.170524383525056
air_e34c631c766f2766_2017-05-05,28.604393435771943
air_e34c631c766f2766_2017-05-06,37.78955962257317
air_e34c631c766f2766_2017-05-07,37.70772404736133
air_e34c631c766f2766_2017-05-08,20.620211550405262
air_e34c631c766f2766_2017-05-09,21.07006840370867
air_e34c631c766f2766_2017-05-10,24.925715161116642
air_e34c631c766f2766_2017-05-11,23.61723808482662
air_e34c631c766f2766_2017-05-12,24.974897911815823
air_e34c631c766f2766_2017-05-13,37.78955962257317
air_e34c631c766f2766_2017-05-14,37.70772404736133
air_e34c631c766f2766_2017-05-15,20.620211550405262
air_e34c631c766f2766_2017-05-16,21.07006840370867
air_e34c631c766f2766_2017-05-17,24.925715161116642
air_e34c631c766f2766_2017-05-18,23.61723808482662
air_e34c631c766f2766_2017-05-19,24.974897911815823
air_e34c631c766f2766_2017-05-20,37.78955962257317
air_e34c631c766f2766_2017-05-21,37.70772404736133
air_e34c631c766f2766_2017-05-22,20.620211550405262
air_e34c631c766f2766_2017-05-23,21.07006840370867
air_e34c631c766f2766_2017-05-24,24.925715161116642
air_e34c631c766f2766_2017-05-25,23.61723808482662
air_e34c631c766f2766_2017-05-26,24.974897911815823
air_e34c631c766f2766_2017-05-27,37.78955962257317
air_e34c631c766f2766_2017-05-28,37.70772404736133
air_e34c631c766f2766_2017-05-29,20.620211550405262
air_e34c631c766f2766_2017-05-30,21.07006840370867
air_e34c631c766f2766_2017-05-31,24.925715161116642
air_e42bdc3377d1eee7_2017-04-23,9.470879527450967
air_e42bdc3377d1eee7_2017-04-24,22.337336874906146
air_e42bdc3377d1eee7_2017-04-25,17.68074299475827
air_e42bdc3377d1eee7_2017-04-26,28.772329941409236
air_e42bdc3377d1eee7_2017-04-27,19.821139440301373
air_e42bdc3377d1eee7_2017-04-28,25.378029360457106
air_e42bdc3377d1eee7_2017-04-29,16.835215642761703
air_e42bdc3377d1eee7_2017-04-30,9.470879527450967
air_e42bdc3377d1eee7_2017-05-01,22.30269609663774
air_e42bdc3377d1eee7_2017-05-02,17.465303692624058
air_e42bdc3377d1eee7_2017-05-03,27.974322897453106
air_e42bdc3377d1eee7_2017-05-04,18.231845256997694
air_e42bdc3377d1eee7_2017-05-05,15.728422350535537
air_e42bdc3377d1eee7_2017-05-06,15.94269995021816
air_e42bdc3377d1eee7_2017-05-07,9.470879527450967
air_e42bdc3377d1eee7_2017-05-08,22.30269609663774
air_e42bdc3377d1eee7_2017-05-09,17.465303692624058
air_e42bdc3377d1eee7_2017-05-10,29.16211185905703
air_e42bdc3377d1eee7_2017-05-11,19.821139440301373
air_e42bdc3377d1eee7_2017-05-12,25.378029360457106
air_e42bdc3377d1eee7_2017-05-13,15.94269995021816
air_e42bdc3377d1eee7_2017-05-14,9.470879527450967
air_e42bdc3377d1eee7_2017-05-15,22.30269609663774
air_e42bdc3377d1eee7_2017-05-16,17.465303692624058
air_e42bdc3377d1eee7_2017-05-17,29.16211185905703
air_e42bdc3377d1eee7_2017-05-18,19.821139440301373
air_e42bdc3377d1eee7_2017-05-19,25.378029360457106
air_e42bdc3377d1eee7_2017-05-20,15.94269995021816
air_e42bdc3377d1eee7_2017-05-21,9.470879527450967
air_e42bdc3377d1eee7_2017-05-22,22.30269609663774
air_e42bdc3377d1eee7_2017-05-23,17.465303692624058
air_e42bdc3377d1eee7_2017-05-24,29.16211185905703
air_e42bdc3377d1eee7_2017-05-25,19.821139440301373
air_e42bdc3377d1eee7_2017-05-26,25.378029360457106
air_e42bdc3377d1eee7_2017-05-27,15.94269995021816
air_e42bdc3377d1eee7_2017-05-28,9.470879527450967
air_e42bdc3377d1eee7_2017-05-29,22.30269609663774
air_e42bdc3377d1eee7_2017-05-30,17.465303692624058
air_e42bdc3377d1eee7_2017-05-31,29.16211185905703
air_e483f5b3c4f310e0_2017-04-23,2.676397346937324
air_e483f5b3c4f310e0_2017-04-24,3.9733380721276466
air_e483f5b3c4f310e0_2017-04-25,6.124710069625991
air_e483f5b3c4f310e0_2017-04-26,5.014007543350757
air_e483f5b3c4f310e0_2017-04-27,6.023716751791678
air_e483f5b3c4f310e0_2017-04-28,5.9982604681990495
air_e483f5b3c4f310e0_2017-04-29,6.77514333665791
air_e483f5b3c4f310e0_2017-04-30,2.676397346937324
air_e483f5b3c4f310e0_2017-05-01,3.956754317297935
air_e483f5b3c4f310e0_2017-05-02,6.0496413058042515
air_e483f5b3c4f310e0_2017-05-03,5.349099396072391
air_e483f5b3c4f310e0_2017-05-04,5.708208403254642
air_e483f5b3c4f310e0_2017-05-05,5.532288268464022
air_e483f5b3c4f310e0_2017-05-06,6.989793303736186
air_e483f5b3c4f310e0_2017-05-07,2.672743693853493
air_e483f5b3c4f310e0_2017-05-08,3.956754317297935
air_e483f5b3c4f310e0_2017-05-09,6.0496413058042515
air_e483f5b3c4f310e0_2017-05-10,4.969603243414827
air_e483f5b3c4f310e0_2017-05-11,5.949712093519496
air_e483f5b3c4f310e0_2017-05-12,5.924524027401279
air_e483f5b3c4f310e0_2017-05-13,6.989793303736186
air_e483f5b3c4f310e0_2017-05-14,2.672743693853493
air_e483f5b3c4f310e0_2017-05-15,3.956754317297935
air_e483f5b3c4f310e0_2017-05-16,6.0496413058042515
air_e483f5b3c4f310e0_2017-05-17,4.969603243414827
air_e483f5b3c4f310e0_2017-05-18,5.949712093519496
air_e483f5b3c4f310e0_2017-05-19,5.924524027401279
air_e483f5b3c4f310e0_2017-05-20,6.989793303736186
air_e483f5b3c4f310e0_2017-05-21,2.672743693853493
air_e483f5b3c4f310e0_2017-05-22,3.956754317297935
air_e483f5b3c4f310e0_2017-05-23,6.0496413058042515
air_e483f5b3c4f310e0_2017-05-24,4.969603243414827
air_e483f5b3c4f310e0_2017-05-25,5.949712093519496
air_e483f5b3c4f310e0_2017-05-26,5.924524027401279
air_e483f5b3c4f310e0_2017-05-27,6.989793303736186
air_e483f5b3c4f310e0_2017-05-28,2.672743693853493
air_e483f5b3c4f310e0_2017-05-29,3.956754317297935
air_e483f5b3c4f310e0_2017-05-30,6.0496413058042515
air_e483f5b3c4f310e0_2017-05-31,4.969603243414827
air_e524c6a9e06cc3a1_2017-04-23,3.6480942535640564
air_e524c6a9e06cc3a1_2017-04-24,4.821295185410072
air_e524c6a9e06cc3a1_2017-04-25,5.96237671456069
air_e524c6a9e06cc3a1_2017-04-26,5.7328375093216
air_e524c6a9e06cc3a1_2017-04-27,7.61065241324158
air_e524c6a9e06cc3a1_2017-04-28,7.162448077273969
air_e524c6a9e06cc3a1_2017-04-29,5.352044000808742
air_e524c6a9e06cc3a1_2017-04-30,3.6480942535640564
air_e524c6a9e06cc3a1_2017-05-01,4.815199045755595
air_e524c6a9e06cc3a1_2017-05-02,5.938232520891469
air_e524c6a9e06cc3a1_2017-05-03,6.4396891990642615
air_e524c6a9e06cc3a1_2017-05-04,8.329215347947132
air_e524c6a9e06cc3a1_2017-05-05,7.3675960727678325
air_e524c6a9e06cc3a1_2017-05-06,5.115778683846303
air_e524c6a9e06cc3a1_2017-05-07,3.6434749150375447
air_e524c6a9e06cc3a1_2017-05-08,4.815199045755595
air_e524c6a9e06cc3a1_2017-05-09,5.938232520891469
air_e524c6a9e06cc3a1_2017-05-10,5.709489313808351
air_e524c6a9e06cc3a1_2017-05-11,7.580792314024477
air_e524c6a9e06cc3a1_2017-05-12,7.134142265153736
air_e524c6a9e06cc3a1_2017-05-13,5.115778683846303
air_e524c6a9e06cc3a1_2017-05-14,3.6434749150375447
air_e524c6a9e06cc3a1_2017-05-15,4.815199045755595
air_e524c6a9e06cc3a1_2017-05-16,5.938232520891469
air_e524c6a9e06cc3a1_2017-05-17,5.709489313808351
air_e524c6a9e06cc3a1_2017-05-18,7.580792314024477
air_e524c6a9e06cc3a1_2017-05-19,7.134142265153736
air_e524c6a9e06cc3a1_2017-05-20,5.115778683846303
air_e524c6a9e06cc3a1_2017-05-21,3.6434749150375447
air_e524c6a9e06cc3a1_2017-05-22,4.815199045755595
air_e524c6a9e06cc3a1_2017-05-23,5.938232520891469
air_e524c6a9e06cc3a1_2017-05-24,5.709489313808351
air_e524c6a9e06cc3a1_2017-05-25,7.580792314024477
air_e524c6a9e06cc3a1_2017-05-26,7.134142265153736
air_e524c6a9e06cc3a1_2017-05-27,5.115778683846303
air_e524c6a9e06cc3a1_2017-05-28,3.6434749150375447
air_e524c6a9e06cc3a1_2017-05-29,4.815199045755595
air_e524c6a9e06cc3a1_2017-05-30,5.938232520891469
air_e524c6a9e06cc3a1_2017-05-31,5.709489313808351
air_e55abd740f93ecc4_2017-04-23,47.294993269387504
air_e55abd740f93ecc4_2017-04-24,9.56529027608032
air_e55abd740f93ecc4_2017-04-25,35.55766200071856
air_e55abd740f93ecc4_2017-04-26,28.66725120213718
air_e55abd740f93ecc4_2017-04-27,25.98538156848274
air_e55abd740f93ecc4_2017-04-28,52.13683879053427
air_e55abd740f93ecc4_2017-04-29,55.57650693973289
air_e55abd740f93ecc4_2017-04-30,55.16924047969735
air_e55abd740f93ecc4_2017-05-01,9.54960768642766
air_e55abd740f93ecc4_2017-05-02,32.8777401676303
air_e55abd740f93ecc4_2017-05-03,40.20881571906908
air_e55abd740f93ecc4_2017-05-04,61.58723012669064
air_e55abd740f93ecc4_2017-05-05,53.60932393554922
air_e55abd740f93ecc4_2017-05-06,55.07567613927644
air_e55abd740f93ecc4_2017-05-07,55.16924047969735
air_e55abd740f93ecc4_2017-05-08,9.54960768642766
air_e55abd740f93ecc4_2017-05-09,37.32488362568841
air_e55abd740f93ecc4_2017-05-10,28.66725120213718
air_e55abd740f93ecc4_2017-05-11,26.086278631906662
air_e55abd740f93ecc4_2017-05-12,43.3676899281864
air_e55abd740f93ecc4_2017-05-13,58.65069186302506
air_e55abd740f93ecc4_2017-05-14,55.16924047969735
air_e55abd740f93ecc4_2017-05-15,9.54960768642766
air_e55abd740f93ecc4_2017-05-16,37.32488362568841
air_e55abd740f93ecc4_2017-05-17,28.66725120213718
air_e55abd740f93ecc4_2017-05-18,32.4469305820036
air_e55abd740f93ecc4_2017-05-19,51.24059354526905
air_e55abd740f93ecc4_2017-05-20,58.65069186302506
air_e55abd740f93ecc4_2017-05-21,55.16924047969735
air_e55abd740f93ecc4_2017-05-22,9.54960768642766
air_e55abd740f93ecc4_2017-05-23,37.32488362568841
air_e55abd740f93ecc4_2017-05-24,28.66725120213718
air_e55abd740f93ecc4_2017-05-25,26.086278631906662
air_e55abd740f93ecc4_2017-05-26,51.24059354526905
air_e55abd740f93ecc4_2017-05-27,59.37106920528025
air_e55abd740f93ecc4_2017-05-28,55.16924047969735
air_e55abd740f93ecc4_2017-05-29,9.54960768642766
air_e55abd740f93ecc4_2017-05-30,37.32488362568841
air_e55abd740f93ecc4_2017-05-31,28.66725120213718
air_e57dd6884595f60d_2017-04-23,45.43232191449194
air_e57dd6884595f60d_2017-04-24,31.812677238864637
air_e57dd6884595f60d_2017-04-25,29.855066526736618
air_e57dd6884595f60d_2017-04-26,42.577205938955544
air_e57dd6884595f60d_2017-04-27,40.63298693506058
air_e57dd6884595f60d_2017-04-28,42.67459316673526
air_e57dd6884595f60d_2017-04-29,47.924343976789494
air_e57dd6884595f60d_2017-04-30,45.43232191449194
air_e57dd6884595f60d_2017-05-01,31.812677238864637
air_e57dd6884595f60d_2017-05-02,29.824402347016996
air_e57dd6884595f60d_2017-05-03,46.329439075427054
air_e57dd6884595f60d_2017-05-04,43.7101299235278
air_e57dd6884595f60d_2017-05-05,48.16608620675851
air_e57dd6884595f60d_2017-05-06,49.65638853825972
air_e57dd6884595f60d_2017-05-07,45.3893989077331
air_e57dd6884595f60d_2017-05-08,31.812677238864637
air_e57dd6884595f60d_2017-05-09,29.824402347016996
air_e57dd6884595f60d_2017-05-10,42.53692226095008
air_e57dd6884595f60d_2017-05-11,40.594500533650475
air_e57dd6884595f60d_2017-05-12,42.63421946194535
air_e57dd6884595f60d_2017-05-13,49.65638853825972
air_e57dd6884595f60d_2017-05-14,45.3893989077331
air_e57dd6884595f60d_2017-05-15,31.812677238864637
air_e57dd6884595f60d_2017-05-16,29.824402347016996
air_e57dd6884595f60d_2017-05-17,42.53692226095008
air_e57dd6884595f60d_2017-05-18,40.594500533650475
air_e57dd6884595f60d_2017-05-19,42.63421946194535
air_e57dd6884595f60d_2017-05-20,49.65638853825972
air_e57dd6884595f60d_2017-05-21,45.3893989077331
air_e57dd6884595f60d_2017-05-22,31.812677238864637
air_e57dd6884595f60d_2017-05-23,29.824402347016996
air_e57dd6884595f60d_2017-05-24,42.53692226095008
air_e57dd6884595f60d_2017-05-25,40.594500533650475
air_e57dd6884595f60d_2017-05-26,42.63421946194535
air_e57dd6884595f60d_2017-05-27,49.65638853825972
air_e57dd6884595f60d_2017-05-28,45.3893989077331
air_e57dd6884595f60d_2017-05-29,31.812677238864637
air_e57dd6884595f60d_2017-05-30,29.824402347016996
air_e57dd6884595f60d_2017-05-31,42.53692226095008
air_e58f669b6f1a08ce_2017-04-23,2.7595192080607718
air_e58f669b6f1a08ce_2017-04-24,14.167561194520921
air_e58f669b6f1a08ce_2017-04-25,14.250186326797799
air_e58f669b6f1a08ce_2017-04-26,15.779213736497313
air_e58f669b6f1a08ce_2017-04-27,14.866113833647985
air_e58f669b6f1a08ce_2017-04-28,15.63412077506244
air_e58f669b6f1a08ce_2017-04-29,4.697056282335385
air_e58f669b6f1a08ce_2017-04-30,2.7595192080607718
air_e58f669b6f1a08ce_2017-05-01,14.167561194520921
air_e58f669b6f1a08ce_2017-05-02,14.198357220217096
air_e58f669b6f1a08ce_2017-05-03,15.901610278432193
air_e58f669b6f1a08ce_2017-05-04,14.40546324016082
air_e58f669b6f1a08ce_2017-05-05,15.031289116533893
air_e58f669b6f1a08ce_2017-05-06,3.74515737439522
air_e58f669b6f1a08ce_2017-05-07,2.755782947354432
air_e58f669b6f1a08ce_2017-05-08,14.167561194520921
air_e58f669b6f1a08ce_2017-05-09,14.198357220217096
air_e58f669b6f1a08ce_2017-05-10,15.722188095075401
air_e58f669b6f1a08ce_2017-05-11,14.812191442977864
air_e58f669b6f1a08ce_2017-05-12,15.577588244898395
air_e58f669b6f1a08ce_2017-05-13,3.74515737439522
air_e58f669b6f1a08ce_2017-05-14,2.755782947354432
air_e58f669b6f1a08ce_2017-05-15,14.167561194520921
air_e58f669b6f1a08ce_2017-05-16,14.198357220217096
air_e58f669b6f1a08ce_2017-05-17,15.722188095075401
air_e58f669b6f1a08ce_2017-05-18,14.812191442977864
air_e58f669b6f1a08ce_2017-05-19,15.577588244898395
air_e58f669b6f1a08ce_2017-05-20,3.74515737439522
air_e58f669b6f1a08ce_2017-05-21,2.755782947354432
air_e58f669b6f1a08ce_2017-05-22,14.167561194520921
air_e58f669b6f1a08ce_2017-05-23,14.198357220217096
air_e58f669b6f1a08ce_2017-05-24,15.722188095075401
air_e58f669b6f1a08ce_2017-05-25,14.812191442977864
air_e58f669b6f1a08ce_2017-05-26,15.577588244898395
air_e58f669b6f1a08ce_2017-05-27,3.74515737439522
air_e58f669b6f1a08ce_2017-05-28,2.755782947354432
air_e58f669b6f1a08ce_2017-05-29,14.167561194520921
air_e58f669b6f1a08ce_2017-05-30,14.198357220217096
air_e58f669b6f1a08ce_2017-05-31,15.722188095075401
air_e5cf003abcc5febb_2017-04-23,5.691912048907221
air_e5cf003abcc5febb_2017-04-24,5.586495942392926
air_e5cf003abcc5febb_2017-04-25,5.191178750590722
air_e5cf003abcc5febb_2017-04-26,6.394526464408843
air_e5cf003abcc5febb_2017-04-27,4.179658968954645
air_e5cf003abcc5febb_2017-04-28,15.129555665209782
air_e5cf003abcc5febb_2017-04-29,14.844034487422485
air_e5cf003abcc5febb_2017-04-30,5.691912048907221
air_e5cf003abcc5febb_2017-05-01,5.586495942392926
air_e5cf003abcc5febb_2017-05-02,5.180761376887364
air_e5cf003abcc5febb_2017-05-03,9.32084103623922
air_e5cf003abcc5febb_2017-05-04,5.505384682435648
air_e5cf003abcc5febb_2017-05-05,16.064468364743103
air_e5cf003abcc5febb_2017-05-06,19.069011035451354
air_e5cf003abcc5febb_2017-05-07,5.691912048907221
air_e5cf003abcc5febb_2017-05-08,5.586495942392926
air_e5cf003abcc5febb_2017-05-09,5.180761376887364
air_e5cf003abcc5febb_2017-05-10,6.394526464408843
air_e5cf003abcc5febb_2017-05-11,4.1709435941755855
air_e5cf003abcc5febb_2017-05-12,15.172727123845318
air_e5cf003abcc5febb_2017-05-13,19.069011035451354
air_e5cf003abcc5febb_2017-05-14,5.691912048907221
air_e5cf003abcc5febb_2017-05-15,5.586495942392926
air_e5cf003abcc5febb_2017-05-16,5.180761376887364
air_e5cf003abcc5febb_2017-05-17,6.394526464408843
air_e5cf003abcc5febb_2017-05-18,4.1709435941755855
air_e5cf003abcc5febb_2017-05-19,15.172727123845318
air_e5cf003abcc5febb_2017-05-20,19.069011035451354
air_e5cf003abcc5febb_2017-05-21,5.691912048907221
air_e5cf003abcc5febb_2017-05-22,5.586495942392926
air_e5cf003abcc5febb_2017-05-23,5.180761376887364
air_e5cf003abcc5febb_2017-05-24,6.394526464408843
air_e5cf003abcc5febb_2017-05-25,4.1709435941755855
air_e5cf003abcc5febb_2017-05-26,15.172727123845318
air_e5cf003abcc5febb_2017-05-27,19.069011035451354
air_e5cf003abcc5febb_2017-05-28,5.691912048907221
air_e5cf003abcc5febb_2017-05-29,5.586495942392926
air_e5cf003abcc5febb_2017-05-30,5.180761376887364
air_e5cf003abcc5febb_2017-05-31,6.394526464408843
air_e64de0a6bf0739af_2017-04-23,7.70576830571649
air_e64de0a6bf0739af_2017-04-24,35.54154259340969
air_e64de0a6bf0739af_2017-04-25,42.00508631760336
air_e64de0a6bf0739af_2017-04-26,40.4686692256337
air_e64de0a6bf0739af_2017-04-27,49.772066674955354
air_e64de0a6bf0739af_2017-04-28,58.756675891011845
air_e64de0a6bf0739af_2017-04-29,15.175091513290909
air_e64de0a6bf0739af_2017-04-30,7.70576830571649
air_e64de0a6bf0739af_2017-05-01,35.54154259340969
air_e64de0a6bf0739af_2017-05-02,42.00508631760336
air_e64de0a6bf0739af_2017-05-03,19.58352316951561
air_e64de0a6bf0739af_2017-05-04,23.30416897091483
air_e64de0a6bf0739af_2017-05-05,56.982174807510276
air_e64de0a6bf0739af_2017-05-06,11.864506456040372
air_e64de0a6bf0739af_2017-05-07,7.70576830571649
air_e64de0a6bf0739af_2017-05-08,35.54154259340969
air_e64de0a6bf0739af_2017-05-09,42.00508631760336
air_e64de0a6bf0739af_2017-05-10,40.4686692256337
air_e64de0a6bf0739af_2017-05-11,49.772066674955354
air_e64de0a6bf0739af_2017-05-12,58.756675891011845
air_e64de0a6bf0739af_2017-05-13,11.864506456040372
air_e64de0a6bf0739af_2017-05-14,7.70576830571649
air_e64de0a6bf0739af_2017-05-15,35.54154259340969
air_e64de0a6bf0739af_2017-05-16,42.00508631760336
air_e64de0a6bf0739af_2017-05-17,40.4686692256337
air_e64de0a6bf0739af_2017-05-18,49.772066674955354
air_e64de0a6bf0739af_2017-05-19,58.756675891011845
air_e64de0a6bf0739af_2017-05-20,11.864506456040372
air_e64de0a6bf0739af_2017-05-21,7.70576830571649
